,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,657.0,657.0,657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,658.0,658.0,658.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0,0.0,0.0,0.0,0.0,0.0,661.0,661.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,623.0,647.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0,0.0,0.0,0.0,0.0,661.0,661.0,661.0,661.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,647.0,647.0,647.0,662.0,662.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,640.0,640.0,640.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,632.0,632.0,632.0,632.0,0.0,0.0,0.0,0.0,661.0,661.0,661.0,661.0,661.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,647.0,662.0,662.0,662.0,662.0,662.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,670.0,670.0,670.0,670.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,657.0,657.0,657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,658.0,658.0,674.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,686.0,686.0,686.0,686.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,687.0,687.0,687.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,706.0,657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,684.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,674.0,674.0,674.0,698.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,0.0,0.0,0.0,0.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,0.0,0.0,0.0,0.0,0.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,661.0,661.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,662.0,662.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,706.0,706.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,684.0,684.0,685.0,685.0,685.0,685.0,0.0,0.0,0.0,0.0,0.0,674.0,674.0,698.0,698.0,698.0,698.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,0.0,0.0,0.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,0.0,0.0,0.0,0.0,0.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0
20,0.0,0.0,0.0,0.0,0.0,0.0,706.0,706.0,706.0,706.0,706.0,0.0,0.0,0.0,0.0,0.0,684.0,684.0,684.0,684.0,685.0,685.0,685.0,685.0,0.0,0.0,0.0,0.0,0.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,0.0,0.0,0.0,0.0,0.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,0.0,0.0,0.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,670.0,670.0,670.0,670.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,708.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0
21,0.0,0.0,0.0,0.0,0.0,706.0,706.0,706.0,706.0,706.0,706.0,706.0,706.0,0.0,0.0,0.0,697.0,697.0,684.0,684.0,685.0,685.0,685.0,685.0,0.0,0.0,0.0,0.0,0.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,0.0,0.0,0.0,0.0,0.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,0.0,0.0,0.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,670.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,708.0,708.0,708.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0
22,0.0,0.0,0.0,0.0,0.0,706.0,706.0,706.0,706.0,706.0,706.0,706.0,706.0,0.0,0.0,0.0,697.0,697.0,697.0,0.0,685.0,685.0,685.0,685.0,0.0,0.0,0.0,0.0,0.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,0.0,0.0,0.0,0.0,0.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,0.0,0.0,0.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,713.0,713.0,713.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,718.0,718.0,718.0,689.0
23,0.0,0.0,0.0,0.0,0.0,706.0,706.0,706.0,706.0,706.0,706.0,706.0,706.0,0.0,0.0,0.0,697.0,697.0,697.0,0.0,0.0,685.0,685.0,685.0,0.0,0.0,0.0,0.0,0.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,0.0,0.0,0.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,720.0,720.0,720.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,713.0,713.0,713.0,713.0,713.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,718.0,718.0,718.0,718.0,718.0
24,0.0,0.0,0.0,0.0,0.0,706.0,706.0,706.0,706.0,706.0,706.0,706.0,706.0,0.0,0.0,0.0,697.0,697.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,686.0,686.0,686.0,686.0,686.0,0.0,0.0,0.0,0.0,687.0,687.0,687.0,687.0,687.0,687.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,713.0,713.0,713.0,713.0,713.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,718.0,718.0,718.0,718.0,718.0,718.0
25,0.0,0.0,0.0,0.0,0.0,706.0,706.0,706.0,706.0,706.0,706.0,706.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,698.0,698.0,698.0,698.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,686.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,713.0,713.0,713.0,713.0,713.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,718.0,718.0,718.0,718.0,718.0,718.0
26,0.0,0.0,0.0,0.0,0.0,0.0,706.0,706.0,706.0,706.0,706.0,706.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,0.0,0.0,0.0,0.0,0.0,727.0,727.0,727.0,727.0,727.0,727.0,0.0,0.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,713.0,713.0,713.0,713.0,713.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,718.0,718.0,718.0,718.0,718.0,718.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,706.0,706.0,706.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,735.0,735.0,735.0,735.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,0.0,0.0,0.0,0.0,0.0,727.0,727.0,727.0,727.0,727.0,727.0,727.0,0.0,0.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,713.0,713.0,713.0,713.0,713.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,718.0,718.0,718.0,718.0,718.0,718.0
